annot1_idx,annot2_idx,Gof,label1,label2
91,79,47.2636815920398,7Networks_LH_DorsAttn_PrCv_1,L_6r_ROI
92,12,57.258064516129,7Networks_LH_DorsAttn_PrCv_2,L_PEF_ROI
93,106,44.273127753304,7Networks_LH_SalVentAttn_ParOper_1,L_PFcm_ROI
94,26,50.8474576271186,7Networks_LH_SalVentAttn_ParOper_2,L_PSL_ROI
95,148,59.7256857855362,7Networks_LH_SalVentAttn_ParOper_3,L_PFop_ROI
96,149,100,7Networks_LH_SalVentAttn_ParOper_4,L_PF_ROI
97,138,36.5408038976857,7Networks_LH_SalVentAttn_TempOcc_1,L_PHT_ROI
98,179,58.1792318634424,7Networks_LH_SalVentAttn_FrOper_1,L_PI_ROI
99,107,42.8784489187174,7Networks_LH_SalVentAttn_FrOper_2,L_PoI2_ROI
100,112,52.4137931034483,7Networks_LH_SalVentAttn_FrOper_3,L_AVI_ROI
101,168,47.3272490221643,7Networks_LH_SalVentAttn_FrOper_4,L_PoI1_ROI
102,109,44.5454545454545,7Networks_LH_SalVentAttn_FrOper_5,L_FOP4_ROI
103,115,59.8290598290598,7Networks_LH_SalVentAttn_FrOper_6,L_FOP3_ROI
104,109,72.8346456692913,7Networks_LH_SalVentAttn_FrOper_7,L_FOP4_ROI
105,114,41.0220994475138,7Networks_LH_SalVentAttn_FrOper_8,L_FOP1_ROI
106,79,66.1971830985916,7Networks_LH_SalVentAttn_FrOper_9,L_6r_ROI
107,87,66.5929203539823,7Networks_LH_SalVentAttn_PFCl_1,L_9-46d_ROI
108,61,41.0337552742616,7Networks_LH_SalVentAttn_Med_1,L_p32pr_ROI
109,42,47.5393700787402,7Networks_LH_SalVentAttn_Med_2,L_24dv_ROI
110,39,59.4736842105263,7Networks_LH_SalVentAttn_Med_3,L_23c_ROI
111,44,60.025706940874,7Networks_LH_SalVentAttn_Med_4,L_SCEF_ROI
112,39,58.8313413014608,7Networks_LH_SalVentAttn_Med_5,L_23c_ROI
113,46,29.0882778581766,7Networks_LH_SalVentAttn_Med_6,L_7Am_ROI
114,45,48.440065681445,7Networks_LH_SalVentAttn_Med_7,L_6ma_ROI
115,94,60.589519650655,7Networks_LH_Limbic_OFC_1,L_OFC_ROI
116,93,61.3786591123702,7Networks_LH_Limbic_OFC_2,L_13l_ROI
117,94,38.4057971014493,7Networks_LH_Limbic_OFC_3,L_OFC_ROI
118,165,24.6835443037975,7Networks_LH_Limbic_OFC_4,L_25_ROI
119,91,29.4902912621359,7Networks_LH_Limbic_OFC_5,L_10pp_ROI
120,173,53.8998835855646,7Networks_LH_Limbic_TempPole_1,L_TGv_ROI
121,132,40.5440414507772,7Networks_LH_Limbic_TempPole_2,L_TGd_ROI
122,123,66.4444444444444,7Networks_LH_Limbic_TempPole_3,L_PeEc_ROI
