annot1_idx,annot2_idx,Gof,label1,label2
1,1,98.546469998568,Background+FreeSurfer_Defined_Medial_Wall,FreeSurfer_Defined_Medial_Wall
2,6,48.4848484848485,7Networks_LH_Vis_1,17Networks_5
3,16,89.3169877408056,7Networks_LH_Vis_2,17Networks_15
4,2,97.3553719008265,7Networks_LH_Vis_3,17Networks_1
5,3,63.9800995024876,7Networks_LH_Vis_4,17Networks_2
6,2,97.8666666666667,7Networks_LH_Vis_5,17Networks_1
7,2,100,7Networks_LH_Vis_6,17Networks_1
8,16,78.7119856887299,7Networks_LH_Vis_7,17Networks_15
9,6,61.1957796014068,7Networks_LH_Vis_8,17Networks_5
10,2,100,7Networks_LH_Vis_9,17Networks_1
11,3,100,7Networks_LH_Vis_10,17Networks_2
12,3,75.1798561151079,7Networks_LH_Vis_11,17Networks_2
13,2,100,7Networks_LH_Vis_12,17Networks_1
14,3,96.7667436489607,7Networks_LH_Vis_13,17Networks_2
15,2,100,7Networks_LH_Vis_14,17Networks_1
16,2,100,7Networks_LH_Vis_15,17Networks_1
17,3,100,7Networks_LH_Vis_16,17Networks_2
18,2,54.3130990415335,7Networks_LH_Vis_17,17Networks_1
19,3,73.5436893203884,7Networks_LH_Vis_18,17Networks_2
20,2,100,7Networks_LH_Vis_19,17Networks_1
21,16,50.8163265306122,7Networks_LH_Vis_20,17Networks_15
22,3,100,7Networks_LH_Vis_21,17Networks_2
23,3,98.9944134078212,7Networks_LH_Vis_22,17Networks_2
24,2,61.4090431125131,7Networks_LH_Vis_23,17Networks_1
25,2,80.4968944099379,7Networks_LH_Vis_24,17Networks_1
26,3,100,7Networks_LH_Vis_25,17Networks_2
27,3,94.4367176634214,7Networks_LH_Vis_26,17Networks_2
28,2,93.9038686987104,7Networks_LH_Vis_27,17Networks_1
29,6,86.0050890585242,7Networks_LH_Vis_28,17Networks_5
30,3,72.7422003284072,7Networks_LH_Vis_29,17Networks_2
31,3,99.034749034749,7Networks_LH_Vis_30,17Networks_2
32,6,86.0062893081761,7Networks_LH_Vis_31,17Networks_5
33,5,100,7Networks_LH_SomMot_1,17Networks_4
34,5,99.4126284875183,7Networks_LH_SomMot_2,17Networks_4
35,5,100,7Networks_LH_SomMot_3,17Networks_4
36,5,70.2010968921389,7Networks_LH_SomMot_4,17Networks_4
37,5,96.5440356744705,7Networks_LH_SomMot_5,17Networks_4
38,5,73.1301939058172,7Networks_LH_SomMot_6,17Networks_4
39,5,100,7Networks_LH_SomMot_7,17Networks_4
40,5,100,7Networks_LH_SomMot_8,17Networks_4
41,5,81.9718309859155,7Networks_LH_SomMot_9,17Networks_4
42,5,73.6677115987461,7Networks_LH_SomMot_10,17Networks_4
43,5,66.173752310536,7Networks_LH_SomMot_11,17Networks_4
44,5,97.9118329466357,7Networks_LH_SomMot_12,17Networks_4
45,5,98.8727858293076,7Networks_LH_SomMot_13,17Networks_4
46,5,100,7Networks_LH_SomMot_14,17Networks_4
47,7,58.7431693989071,7Networks_LH_SomMot_15,17Networks_6
48,5,95.26938239159,7Networks_LH_SomMot_16,17Networks_4
49,5,97.2027972027972,7Networks_LH_SomMot_17,17Networks_4
50,4,90.7940161104718,7Networks_LH_SomMot_18,17Networks_3
51,4,57.1227080394922,7Networks_LH_SomMot_19,17Networks_3
52,4,93.2397959183673,7Networks_LH_SomMot_20,17Networks_3
