annot1_idx,annot2_idx,Gof,label1,label2
292,146,32.3943661971831,superiorparietal_part4,7Networks_RH_DorsAttn_Post_10
293,114,71.9945355191257,superiorparietal_part5,7Networks_RH_Vis_12
294,116,59.0809628008753,superiorparietal_part6,7Networks_RH_Vis_14
295,117,84.2684268426843,superiorparietal_part7,7Networks_RH_Vis_15
296,145,43.5028248587571,superiorparietal_part8,7Networks_RH_DorsAttn_Post_9
297,143,61.1803823773899,superiorparietal_part9,7Networks_RH_DorsAttn_Post_7
298,144,87.0275791624106,superiorparietal_part10,7Networks_RH_DorsAttn_Post_8
299,119,46.9184890656064,superiortemporal_part1,7Networks_RH_SomMot_2
300,187,55.0646551724138,superiortemporal_part2,7Networks_RH_Default_Temp_1
301,119,48.1639624252775,superiortemporal_part3,7Networks_RH_SomMot_2
302,118,47.6906552094522,superiortemporal_part4,7Networks_RH_SomMot_1
303,187,33.7772397094431,superiortemporal_part5,7Networks_RH_Default_Temp_1
304,155,71.6566866267465,superiortemporal_part6,7Networks_RH_SalVentAttn_FrOper_2
305,189,81.5347721822542,superiortemporal_part7,7Networks_RH_Default_Temp_3
306,121,62.0058565153733,supramarginal_part1,7Networks_RH_SomMot_4
307,152,82.0446735395189,supramarginal_part2,7Networks_RH_SalVentAttn_TempOccPar_3
308,140,47.892190739461,supramarginal_part3,7Networks_RH_DorsAttn_Post_4
309,139,42.3167848699764,supramarginal_part4,7Networks_RH_DorsAttn_Post_3
310,167,61.9246861924686,supramarginal_part5,7Networks_RH_Cont_Par_1
311,152,61.4783226723525,supramarginal_part6,7Networks_RH_SalVentAttn_TempOccPar_3
312,168,64.3366619115549,supramarginal_part7,7Networks_RH_Cont_Par_2
313,163,99.3079584775086,frontalpole_part1,7Networks_RH_Limbic_OFC_3
314,164,86.1280487804878,temporalpole_part1,7Networks_RH_Limbic_TempPole_1
315,118,89.5553257497415,transversetemporal_part1,7Networks_RH_SomMot_1
316,154,35.655253837072,insula_part1,7Networks_RH_SalVentAttn_FrOper_1
317,157,47.0857142857143,insula_part2,7Networks_RH_SalVentAttn_FrOper_4
318,120,62.4203821656051,insula_part3,7Networks_RH_SomMot_3
319,155,31.9554848966614,insula_part4,7Networks_RH_SalVentAttn_FrOper_2
